,Random,Full,Unaware,ICF Fair
3275,0.20617166820751853,1.2205916263417649,0.18231349144447195,0.22435411575452124
3276,0.21297207674333984,0.4685492996732763,0.19671987847632466,0.27800256149076397
3277,0.2465530128342679,-0.8838493466038544,0.21826324490518356,0.32634574539950223
3278,0.23158597595336183,0.4607450765941732,0.23535313291068882,0.30428132267555164
3279,0.15698642544098718,0.4660179685677197,0.1752235914031135,0.24571188703817404
3280,0.24861306890418566,1.2447160265732078,0.205672931465118,0.29494994201944125
3281,0.18794716814915358,0.45292133471815577,0.21071753736780474,0.26804480488334637
3282,0.17869340161629177,0.45431170752254424,0.19652052284022226,0.26122450552424414
3283,0.13774661699536717,0.4306159886630314,0.17425653906768845,0.22966120907655907
3284,0.1709115256709497,0.40239364359542873,0.17456789200482858,0.1985674485572697
3285,0.21462263479731503,0.4208875992135106,0.18891742367083153,0.21015738374866322
3286,0.14983730578846544,0.40935404628674643,0.1955446817562223,0.2130254757597949
3287,0.2761347815347359,1.2300703489733875,0.20910451190193013,0.27583013742912343
3288,0.18727499196415875,0.4226096541891897,0.18234915425630893,0.2333820647681386
3289,0.22786519390406434,-0.9073984722884978,0.20822493441843326,0.32204640430434917
3290,0.19752285327480745,1.3763326914754923,0.21055373136364164,0.20131372720893737
3291,0.1502226686155761,1.935800735579027,0.19435539159908322,0.18919241307293833
3292,0.19302355830944107,0.46222185060812704,0.19525986141399,0.20886843422891443
3293,0.18639794195161574,0.3905685913249406,0.20764926841584375,0.20373137153701126
3294,0.22564462660714968,0.4542204061962145,0.19873661056587721,0.27781427757149313
3295,0.22168395552910836,0.44861607199884856,0.20286726325869853,0.276828923265134
3296,0.1986809393929705,0.44662138915432137,0.19860236314692203,0.2781385692411278
3297,0.19611769977136273,0.5026471705968021,0.20877182751708134,0.26810211351700897
3298,0.25631257538743846,0.4642150066622124,0.19412238686196415,0.2647478370771612
3299,0.20068165353031509,0.43851004261965043,0.19973235213214036,0.28866057358934505
3300,0.1381626264167819,0.46343529988185383,0.18610466389776148,0.22395538608675847
3301,0.24589462938425544,1.1448352548036023,0.1781000011950684,0.2792418099948173
3302,0.22344241817902866,0.45057237136308137,0.197253493039113,0.27833788483427657
3303,0.1848177001786797,0.4666493289483311,0.20130385372160453,0.25831862933888416
3304,0.24844972766841256,0.46913233380615527,0.20456834150431424,0.26704753908752354
3305,0.25728935495614946,1.4575713752890356,0.22757081354497788,0.28627260703030855
3306,0.2293611432143705,0.453156396294744,0.24190649015330412,0.301620991623305
3307,0.20611582539162887,0.4560536931444721,0.19756904662363706,0.28394037182042964
3308,0.21380006576254562,0.4437456988043933,0.20321896833857567,0.2894754149747172
3309,0.17742528183423412,1.3761878166564485,0.21741558312503417,0.227165350192984
3310,0.23410490139929419,-0.894142004333211,0.17425764791178966,0.23552341370393193
3311,0.1411981895423038,1.302720239226073,0.18896858298527253,0.20712579169100143
3312,0.1646097854812849,0.42797046687242934,0.19590634498835935,0.22669887020648694
3313,0.1951544059257171,0.468506465213518,0.1756154465873485,0.21413991102408403
3314,0.15739385306179798,0.416776076258194,0.17696075964149793,0.24294721659742202
3315,0.1641322970444019,1.253371139555095,0.21463683028573088,0.28077572123483274
3316,0.20384153954943507,1.978238296925395,0.20810301152279598,0.2534663914910862
3317,0.1831936555853444,0.4436277215212563,0.1886686936461759,0.22798156611504394
3318,0.16546905324933947,0.4059090917058259,0.17241779306986982,0.2297768955155377
3319,0.23629540952782602,0.440932059363603,0.1930162299273004,0.28726890860897614
3320,0.20003499539641023,0.3673326142877542,0.19054994392669466,0.30865043615080756
3321,0.23702130679815836,0.4057771107866983,0.20953141917385865,0.2993147445873334
3322,0.1681957731575956,1.4411175014397244,0.21138064168563697,0.26483342554838263
3323,0.20844078846382352,0.42207324117248124,0.17642151640695047,0.20515022124284776
3324,0.18123470295786825,0.39016773827893836,0.19020421373498664,0.24332679026851078
3325,0.16319230373314353,-0.8901790334413996,0.20148709791182684,0.3340347165370501
3326,0.20465291702041544,0.4511073769228289,0.20555444191679983,0.28075374721840785
3327,0.25688293158242415,-0.8988888290586914,0.24338780869720478,0.3113088216548987
3328,0.17799857997439128,1.8650480199583819,0.21576435247352954,0.20302690476754992
3329,0.1440107611377659,0.43321959394841136,0.18212680489235944,0.21199744321781022
3330,0.24905875570695546,0.46255296776105337,0.21521981187973527,0.3262087192752823
3331,0.20775429458880135,0.44421060228423515,0.2123859131775776,0.28374229579430454
3332,0.27182190285544294,0.4211146216092192,0.18880225858688027,0.23535453764473568
3333,0.18163488769389646,0.441725311671473,0.17637737451745705,0.21358445179264374
3334,0.1747244748753234,0.4383792771846622,0.24559626157746384,0.23470767676348503
3335,0.24657922880528726,0.4388964158193549,0.2056142840602806,0.3194607568713137
3336,0.21061766621120714,0.4695419075570826,0.2116467721608788,0.26109924873035095
3337,0.17722836001880937,0.46250961021294357,0.20698681074740755,0.2571661207801488
3338,0.3580915892784309,0.44388694472454726,0.21980745963717108,0.3424810622110064
3339,0.18020668945858498,0.4562684897873788,0.1962982217648752,0.20825422834681628
3340,0.15948176456104135,0.42438712092878683,0.19798958555826496,0.20131538239851077
3341,0.18722051244722904,1.7946513655130678,0.1793324818183213,0.2475461653363611
3342,0.2029152593600494,1.3193565519840003,0.20152866309999196,0.21347699042934387
3343,0.22818500640261963,0.42255002178990675,0.20869395155824932,0.27175777784710964
3344,0.20041574341587332,0.43992514326458787,0.19401562369943348,0.309458214751376
3345,0.20093309205205956,1.370080891693665,0.23698921542514584,0.2273946501293418
3346,0.2159659913708034,0.46167047711445086,0.20108263205491173,0.2723191726562004
3347,0.23971015904283144,0.44191157597220987,0.20003990953384965,0.330209638596461
3348,0.19885666181602746,0.44256672702411537,0.21486931472045434,0.24820191968815797
3349,0.21588756622235428,0.3756482293701888,0.20122550268709505,0.23397476945014506
3350,0.19387520574765027,0.4446363427828952,0.18758542535405787,0.2507947593279225
3351,0.20515264961333513,0.42686597490067935,0.18837055400290836,0.2977668281587129
3352,0.16105404917792177,0.4295419686727633,0.19441376988720105,0.19514976280123397
3353,0.24940991727752237,1.2300703489733875,0.2129649628992667,0.2662230235481198
3354,0.24959216843718735,0.4439110323053095,0.2062504782521395,0.2566487752090978
3355,0.2290026566166139,0.4490319206007196,0.20601543433611624,0.28160611814755154
3356,0.18193652480912714,0.413546909531443,0.1992152649475789,0.28894210859543934
3357,0.20965866743266393,0.47071554694384443,0.19627465098924257,0.24597795972057712
3358,0.17814087302787485,0.3927217469374531,0.17103122193238285,0.22834231781920122
3359,0.20510721199666282,0.3997541136173697,0.22902680560944844,0.26930350431333316
3360,0.219579928006008,1.6507510455281387,0.1689893955051558,0.24936740162626903
3361,0.16260237070482697,0.4008245784059046,0.18551144742734427,0.22815524681143295
3362,0.19467536985879663,0.43774045154351127,0.20033546605709662,0.29161570733256137
3363,0.1916145436345862,1.4354883819291895,0.2081874691752017,0.20858176812752172
3364,0.19222096037278114,0.4936399178768456,0.217196015672243,0.2661698512954842
3365,0.2628759061237269,1.9063514509465471,0.2225431772345159,0.2419704956238995
3366,0.19072046440789414,0.44540595505009994,0.17858247576314246,0.20379437804249467
3367,0.174628500196512,0.40558276232997814,0.18109536423615857,0.22517417406287765
3368,0.2753290916627722,1.4555774215447008,0.2435278503628857,0.21096044681932047
3369,0.19697431985275982,0.47053893283740145,0.20963028344988044,0.24934184404775128
3370,0.20694327893433773,0.49966979395390343,0.1935577324325295,0.2496153961419092
3371,0.2394671568841873,0.49023841553407643,0.19392339739943631,0.2553620590177639
3372,0.17409413904931403,0.4051076133526941,0.1769814967520913,0.2390738219010735
3373,0.2100429093032261,1.7759966430105105,0.2066768083055528,0.25790858715033527
3374,0.1897124229462377,0.4012379843897236,0.19502849575789316,0.282351638328159
3375,0.20611262565728605,1.6748172449838534,0.21929202337574827,0.3226204151291485
3376,0.21411030557392374,0.38758632379223235,0.18151299222723605,0.27698560247346293
3377,0.18931178310652808,1.273274658770663,0.21257731786860812,0.2742779238513795
3378,0.23599386508980658,1.3700816992333906,0.21938466615904284,0.2613815505351782
3379,0.13518605393910033,0.5027197501459875,0.19479394135619543,0.18712750349859153
3380,0.18162180186448262,0.4005942703518697,0.18101266634712299,0.22903199681392739
3381,0.19633500334119658,0.4920775008475444,0.1871301089837758,0.22839572882290438
3382,0.1540825899571998,0.4418173747833738,0.18024048885031108,0.2086070113373304
3383,0.1393707879321049,0.3805858303711829,0.17077004414565322,0.21709288802095972
3384,0.2693214708594023,1.7456231075150062,0.23905824325656644,0.2715957698753475
3385,0.1336473044567552,0.3941452437557409,0.16837298966453118,0.2491027478541581
3386,0.21191239127594264,0.4323211826443796,0.19232935931202277,0.27446734117671023
3387,0.19385884346665883,0.4123423558180308,0.17734564757305482,0.23639991252312642
3388,0.17925546799508085,0.4538058838166803,0.2078150467911304,0.24409866166726824
3389,0.3953850058599495,-0.8795819887708277,0.24543230340854283,0.38576526903779973
3390,0.2627055809444565,1.4938991443732137,0.18754846114452728,0.25372166799115625
3391,0.24598104608192584,1.3170910603718275,0.21510275439734627,0.2781206716621225
3392,0.19427276705319363,0.4741000561754334,0.20859418529736762,0.23862750879993433
3393,0.15807220322284143,0.42552795027509616,0.17567121573985123,0.2157741484072222
3394,0.1799425384550979,1.3192695738930764,0.20994395821824496,0.2461687336217051
3395,0.17463559956207764,1.2790207901674966,0.18141056253450927,0.2273276766103982
3396,0.22680288077377098,0.442265578337554,0.21026338874083428,0.2890945013744819
3397,0.2261824048865022,-0.8860307830846403,0.2231157653908018,0.2578232092188555
3398,0.15657290225549358,0.46270567446868993,0.20203594917905643,0.20187462251459398
3399,0.2310615656343371,1.2447160265732078,0.20660401004288476,0.2754678056769151
3400,0.18120039637405227,0.43510310069382085,0.2349434066913909,0.3630063825204275
3401,0.20939185842312202,1.1909005342979169,0.19922811554382402,0.29280876207358486
3402,0.17913298722388316,0.40697067276624055,0.21291916971506963,0.3101912871011907
3403,0.22848962255505434,0.4225422038095292,0.19902611293484318,0.29503893487991073
3404,0.12856684151792885,1.5743538187926194,0.29210104109340396,0.1739374646172629
3405,0.27167832319138885,0.4599309257615827,0.2107330317513485,0.2568222498336117
3406,0.17215054269977204,0.43443736169780967,0.19930818732908473,0.2643539932946486
3407,0.2182285677567526,0.4682325442627917,0.20769948924670922,0.28675699116286824
3408,0.19410226373680928,0.4213395495412988,0.1911780985600473,0.26212869484612233
3409,0.18296419333294978,1.3192695738930764,0.21942231713581783,0.24855621411853712
3410,0.2004255122069356,1.3451972298767165,0.21323018877176647,0.2533740558077755
3411,0.18885136249105905,0.42893209554741163,0.20172581300688508,0.30138559217280747
3412,0.28518807284765524,2.212454817691998,0.2284460172495848,0.263223505714268
3413,0.15556589325180736,1.3738658429299444,0.2068687885928806,0.19730448287960778
3414,0.1759527119727502,0.4268644709172231,0.22486428660221014,0.26560173293405476
3415,0.2301397891254282,0.4103284363535846,0.17969728894527282,0.2679206530167171
3416,0.14271097687428735,0.45671384602541076,0.18660363708488115,0.23148604805326167
3417,0.16910476112632722,0.5427765645433165,0.20477721996803755,0.24122645768590845
3418,0.17571794971817756,0.4310790071691244,0.18473192131091687,0.2147234481865905
3419,0.15830587872262747,0.4506017356830445,0.180804268077829,0.2155655656417439
3420,0.18476491747252344,0.40614622099780195,0.21391570406150406,0.21517666252183032
3421,0.22915738220196102,0.444779281031207,0.21879455316736518,0.2503375752269519
3422,0.20189773760086238,0.45021132144090226,0.19641146443244661,0.32313910701149173
3423,0.1195799065446681,0.4681713671895613,0.20067293648004791,0.19274945125589693
3424,0.20004430737828072,0.46163420735046756,0.19261837018852002,0.2726122649034961
3425,0.22846683873402762,0.4758056696607531,0.16962946652866284,0.32166800723744293
3426,0.21252665927536674,0.45639027153821576,0.20009566206210838,0.2700232257961299
3427,0.1830242971157352,0.4377413665840526,0.21274184569245236,0.2980816456982551
3428,0.22527213342450603,0.4170898248171879,0.16682814496396792,0.232025569348558
3429,0.15544101075006544,0.4060214652045302,0.18461469757632698,0.24403115323779034
3430,0.152604722910489,0.43180102331737813,0.18165123494892144,0.23697925752428706
3431,0.1867177887383651,0.4458776722487552,0.2055726547387775,0.2805803222554599
3432,0.27083999310258555,0.47312027310018046,0.22464805485642292,0.2565706922327162
3433,0.18956960574537174,2.133153656711212,0.24758891762975765,0.3812837843772876
3434,0.2696145189772392,0.5528582953443448,0.22868638829959886,0.23293902330575134
3435,0.33966634349521385,1.1670078767740808,0.24140131212950133,0.3307696487538736
3436,0.2089220223771613,0.37683292554343106,0.19720713973784298,0.3128320192411249
3437,0.15307897274539384,1.3752391477471524,0.19843192532616172,0.18457773588595194
3438,0.14272486716259714,1.3220913300393928,0.1864689191273965,0.21839583253022044
3439,0.17912961459383192,0.41542057775831687,0.21635242025686297,0.27833331940849315
3440,0.19973271800594627,0.4744746850962762,0.19964079792431977,0.2523890410744274
3441,0.17620724517666897,0.4624865810715346,0.18591214788393473,0.1926992613403662
3442,0.22117523586245902,0.4800103280432304,0.19275309777131366,0.2669150605735622
3443,0.1670295453645121,0.4348809616233298,0.19321612185383064,0.2267069146680205
3444,0.19717649145632565,0.40720915053095497,0.20435006437396463,0.2979794203616071
3445,0.2582347206935327,1.374881412206479,0.23488526864542925,0.18644869696999256
3446,0.18869644893930904,0.4599444105042392,0.19834542892060814,0.22248731563603275
3447,0.2799878005415901,1.245867601481446,0.20432492377197886,0.2883285670542419
3448,0.1595733133105135,0.39642937625212005,0.18132969854195768,0.23979845954639867
3449,0.20402228683782742,0.415079722742167,0.2009124508092044,0.2845132106052781
3450,0.15022334509596424,1.7989209780063606,0.21855334656839154,0.20633814442035137
3451,0.15500235113430127,1.318030244609382,0.2010502488470891,0.19378704013855863
3452,0.17480911906931018,0.4433431923714308,0.1721720317368085,0.22336871114902723
3453,0.30774506940857327,0.422421686847432,0.19660246448012564,0.2817752922823624
3454,0.1589976806592177,0.39113722076486424,0.1794092895312267,0.23534864884681506
3455,0.2712441421020242,1.2374867039564132,0.196906083608114,0.2822245709985496
3456,0.2105906490916909,1.187479006384046,0.2036197951115193,0.305257120894733
3457,0.2159547019082746,0.42587648248974386,0.20074024246412758,0.26240859937623773
