,Random,Full,Unaware,ICF Fair
903,0.007052070365818119,0.4627474699040448,0.1337360859354264,0.0037743714315949806
904,0.00486793178618683,0.44504987370740157,0.113413928388997,0.0046266433893698
905,0.0033869307920595393,1.269165455173486,0.19494828291857713,0.0023502029865418717
906,0.010300193347738906,1.304013945441147,0.2391257106775979,0.0032561871432901235
907,0.07163581117753859,-0.7351562050777701,0.1669728948267073,0.013073325578026651
908,0.11822209903549696,-0.7334747108360953,0.18678348114688736,0.01191637876343532
909,0.038376005611951536,-0.7545310301726227,0.14820780145782075,0.039872752900644626
910,0.0049122053590937576,1.2543560991997962,0.1679394432771688,0.0013026832478537642
911,0.0011338539078020737,0.42587122611261896,0.12875225831317816,0.0013974009470518745
912,0.007479000021584303,0.4444329064588095,0.15335191476452237,0.004208136642818605
913,0.024573513338638886,1.2441613856404556,0.1364625564347357,0.012590826085724593
914,0.01960498529378829,1.321731233541223,0.1865341654524748,0.009291292000720874
915,0.015138523518743563,1.108389701042649,0.10684263539369465,0.022349403492890163
916,0.02423912229166847,1.1865677470620706,0.25163123452385205,0.016957252268159806
917,0.019803280842056736,1.1278838821687844,0.13026098148865994,0.01540885687768312
918,0.004476368304538347,0.4418876898570543,0.14373214387315114,0.0027789381532146162
919,0.005091051585954576,0.42924108957915985,0.13530113418692258,0.003498254749670915
920,0.011768088650188524,-0.7587187067448304,0.18759577853631204,0.01067501592274378
921,0.0033724840638111875,0.5038489043674406,0.14244422098633036,0.004390073746492806
922,0.049609840430729024,2.0284537584116986,0.15579668634737698,0.004514738436034671
923,0.004549529678973929,0.4502300326746713,0.16798823315889866,0.00415186622506214
924,0.006464697398831154,0.4779352121328566,0.14341065771630612,0.0038772961157487185
925,0.007711514476825165,1.5409433890869355,0.13279220123506197,0.012197185667551347
926,0.01627180766631442,1.2327558511615369,0.1582349200747062,0.0017978091352708336
927,0.02755171457218486,0.4764398382558017,0.14577845227578923,0.019512045279336032
928,0.004921286444683259,1.2233695544210403,0.16616853211789673,0.0018440771476639917
929,0.01004018404613305,0.4107332903765506,0.1430864352352157,0.005257066266974864
930,0.0016782452285588612,0.44390965202567445,0.16056671705386405,0.0009923290014515196
931,0.003158471779663108,0.43356907032593606,0.15311588102447748,0.003905710646047389
932,0.0052162865479219445,0.4097028009456476,0.1747990947568665,0.0017912678402414173
933,0.007213812142486065,0.4280398722026497,0.15826579018068898,0.0037159568311357916
934,0.014230753392968865,1.523659047224559,0.18143029630213636,0.010612226035905836
935,0.014052478087154263,1.290547115439556,0.18418002679509615,0.0027713423940611825
936,0.016040643847836877,0.43154530275064196,0.1758979824814395,0.007990134449687991
937,0.013496350384080591,0.4140343064543952,0.11431385092756385,0.006089181013060996
938,0.0012765539077195243,0.4674481412179994,0.12238267705276895,0.003782633672082536
939,0.0025068355159367783,0.4195313989394629,0.13534200828887455,0.0009127484635980121
940,0.0027166457294665047,0.44732319264470966,0.1716819080029801,0.0010732116424767568
941,0.01268677898550008,1.249576171502068,0.17243518681100856,0.007314441587464415
942,0.0065208101561806675,0.4352469531563887,0.15991860612902675,0.00763041821835353
943,0.008970303468218699,0.4909047027328137,0.1612827413043143,0.011283469025694215
944,0.043708614912313815,0.45637130059295217,0.15688545071692372,0.008464001685783762
945,0.031844661342083525,2.2857042378890853,0.16994931747192932,0.006868545566230733
946,0.011881197503984975,0.35276708505023446,0.12710844260520004,0.005883745964657017
947,0.0759029261243378,1.2371496366802692,0.17144055412801062,0.02135400576948121
948,0.010803228293589262,1.2723366874351547,0.20710386995052965,0.010635075662052351
949,0.0057487659579242845,0.43425141235290443,0.1688757389680462,0.0021773055239922012
950,0.02766102774120771,2.2324029821604414,0.19848920564793882,0.008540903970558622
951,0.003982534890218714,0.46277438452405173,0.16199441733795505,0.0007038057258101915
952,0.0021020389818562357,1.232430196349835,0.15463031165402796,0.0030315484299676676
953,0.048489892989358685,2.006756373278783,0.18060658964920684,0.004301043306090158
954,0.007335290863839994,0.44892271760602265,0.11760088644228839,0.0010301691699445836
955,0.0016402316690242724,0.4560631543771978,0.12347992902438532,0.0016387178217907028
956,0.0030078799799073686,1.2275182025506157,0.1718925553863182,0.0010297679160498063
957,0.024165170171218886,0.4667079437663475,0.14417297204790636,0.011530449741110171
958,0.014618643849184654,1.3786321199667566,0.11904376584892784,0.0024507688924944038
959,0.0027947889062165387,0.4180062380215577,0.1162580597242795,0.003178113374448621
960,0.003630528173836023,0.4342246472066069,0.15163449092430947,0.002139107903063042
961,0.072637978079368,-0.7551539375697691,0.20186130116069645,0.015064403874779142
962,0.02045204262857192,-0.7701603778364925,0.12345683383826955,0.012291896160688154
963,0.005697399076624032,0.4796727965559753,0.1263647277400377,0.0025705353126592723
964,0.004002768755852371,0.4085974602519429,0.13691550002263186,0.0032722571442336257
965,0.008912601436782408,0.395414271875588,0.1335418755386888,0.012846558197551872
966,0.0030125593812180274,1.2215620733774244,0.16038908623726167,0.0026614066133201497
967,0.024672929558780865,-0.7539581861996215,0.1830172583942704,0.0172852721943193
968,0.007471531517262875,0.46218007025416497,0.14155941461776744,0.0013514273435371038
969,0.0021454335385757695,0.3817407117418128,0.15288214490379937,0.0017062255362778611
970,0.015672385814063494,1.4445848472057254,0.1264878419029396,0.004851751691857142
971,0.002276537788294286,0.44510808327750295,0.16266221166285577,0.0034647451083442693
972,0.0020652292853429177,0.43099283481155815,0.1494708594164713,0.0014163269486748842
973,0.004236386028321881,0.46512779374033153,0.13990619030534002,0.0027662416130491696
974,0.04280108367159752,1.2096310087744075,0.18376047844028287,0.012350377122405165
975,0.006127821246687981,0.4700775125945369,0.13120104084700812,0.0014087713572248362
976,0.0030461647681092607,0.4393504589604278,0.12196760890699632,0.004737319879444035
977,0.0019428077542114064,1.269165455173486,0.18775731384375915,0.0031029486424996033
978,0.003950968896894613,0.40400350427484977,0.15300000838312666,0.0017203954277864586
979,0.0051411365625164684,0.4337759791837055,0.12558807198837596,0.0012774181514436656
980,0.016807866028760943,1.0965664694862616,0.13159779989120035,0.004030203273388544
981,0.009422454605894304,0.45000287710366993,0.14658263669698623,0.004030354471779685
982,0.0012343067821822817,0.42189240195230515,0.12309275905047756,0.001333754977598245
983,0.0166093428924019,2.000791657447005,0.17544436782273598,0.019680673674666416
984,0.0465510407769969,0.5161690312361271,0.17498618920100673,0.015452381986912123
985,0.006787240359757307,0.4535675022963155,0.15537726996333556,0.003943240417393135
986,0.006385288170737358,0.45064550357744615,0.11709975343017698,0.0015716030008348092
987,0.002430676542537258,1.269165455173486,0.18275975098861297,0.0023766587015168206
988,0.018031577110432462,0.515826739230002,0.2034140016974446,0.03446804627238498
989,0.0018754721191001078,0.4832299615337672,0.15072919296267728,0.0020423886104330435
990,0.004320057369281649,0.4120759505953875,0.1321169458636824,0.0016979621866808348
991,0.010317262800289884,1.2467297908070185,0.1922941503294917,0.0046102701911769906
992,0.008785923872429713,0.4556042511777003,0.1602748054833123,0.0028789704179978948
993,0.004655502960160707,0.47833420703589113,0.14090794042187738,0.0014539430894762173
994,0.004980432395549794,0.42539329481317534,0.11593543930251893,0.0013303081517228588
995,0.004104879909566428,0.456275749843734,0.15827045657406869,0.004163636471540055
996,0.004569327795446831,0.4296065947523007,0.12607828177110525,0.000907916046111179
997,0.003512091589332522,0.46029611630025546,0.11642126719090662,0.002516806955174866
998,0.0018940996600940174,1.2275182025506157,0.16939553192674017,0.0022779787628730563
999,0.017611491222631948,0.4515910147277693,0.15153368264468692,0.0027279976988094923
1000,0.005937669271802726,0.4637452039977008,0.1272576708134714,0.003066403306195342
1001,0.005600420630855085,0.4792458919870015,0.14478669776813824,0.005719860363315732
1002,0.007032213703962009,1.267534345782816,0.19966259937544506,0.0037924215256199822
1003,0.0021223183593355177,0.4450429048259852,0.13977325496246196,0.0012241072240206652
1004,0.023639516579030184,0.49257444331610656,0.22941502894614407,0.006289111742099784
1005,0.01345621094621996,1.2073964661879142,0.17593463138694543,0.002820337458175448
1006,0.002794853788083973,0.43351106469277134,0.12500950928218213,0.0017368690105290518
1007,0.0015010717896655201,0.45030392399635355,0.12329529461444055,0.0010795411039068448
1008,0.015620696996650363,0.44252062128089253,0.1545862237631721,0.00399890518674062
1009,0.0019596668562027464,0.45036924690148017,0.15560919669762097,0.0075386553298779635
1010,0.10141481069560276,1.462944094159466,0.28563445477700977,0.014704773612594035
1011,0.009526887988151156,1.4365431136031943,0.12295790411638197,0.0015916734781973307
1012,0.13048374101147808,1.366069687937145,0.24850347710163367,0.013861378629809629
1013,0.023368145853713607,0.4557861444866076,0.17907632020634257,0.005809664169831974
1014,0.020950403321470912,0.5101393361044335,0.13026778319869137,0.005839498713812841
1015,0.01060210581155352,1.1988960814609109,0.1482374905873287,0.007376991292771917
1016,0.004075088497476731,1.2088442303975784,0.1763492973911549,0.0014955358083643677
1017,0.023301237205269443,0.5136928802180805,0.16336432676937052,0.01541714973202768
1018,0.015272696660640683,1.4450737287593662,0.11584474340852058,0.007047112230483821
1019,0.008864918660513421,1.9877120453067452,0.15230993693278982,0.007131466501582473
1020,0.002416312136797494,0.44800678051064025,0.1460739037237504,0.0013578619146457083
1021,0.015411884887184923,0.5125069429566307,0.16205047183874166,0.010675407691085326
1022,0.003245575703223702,0.46811301689745877,0.14259983951810073,0.0010742716626612747
1023,0.006274414660228267,0.41230330468957854,0.12459794529259938,0.002677067904701236
1024,0.004319298694021478,0.47690156958588714,0.1604965736268693,0.0018459292664763094
1025,0.0049795536562162734,1.2639679228250331,0.18606125195641132,0.002807868517290979
1026,0.006795865652495792,0.43312337356488295,0.17723267865119285,0.002794254608942559
1027,0.0050536257496862635,0.44956704671372627,0.13031676819544846,0.002823693393282145
1028,0.004603071752758758,0.4134654845005745,0.13646122447433173,0.0018055689168894329
1029,0.003036333134990743,0.3729053813777956,0.13589939248548055,0.0017005842678681216
1030,0.018055451200535755,0.46700242322523455,0.1784465264960977,0.004125565303827683
1031,0.01862012705641325,-0.7539322463707214,0.118692421116942,0.006707224977096082
1032,0.0029997249305009355,0.4385023484249735,0.15748580607484963,0.003540033847541757
1033,0.012012502721910678,0.4286328414476748,0.12103738315323742,0.0033414770581026154
1034,0.002351889546321262,0.4308396740024103,0.14896671590581168,0.0010174358499988045
1035,0.01738758804848417,0.4568664196889456,0.12911011685905827,0.0035482259824992646
1036,0.02827948460513796,0.46123986243001447,0.16196135100047648,0.04402105814004398
1037,0.031084084013498048,1.2951808445846225,0.211909372409129,0.0051061517315078575
1038,0.0598535658546826,-0.7609716402288087,0.14896355310430165,0.024949751052363967
1039,0.00876565866991541,0.447727825959471,0.1221893837732062,0.005231981656585338
1040,0.08980251988115939,0.42472953362022925,0.1588960382606821,0.011472735689023184
1041,0.006745407051919505,0.427558789575611,0.15606865868390662,0.0012360283612968814
1042,0.0016801377712130083,0.44553590500664453,0.1264447359165588,0.003321525761328159
1043,0.0026546360925865375,0.4370703445597348,0.13374433899201565,0.0019149530703932438
1044,0.017275531788446763,0.4709236376676036,0.1659191994143836,0.010521002530400558
1045,0.007499771712987435,1.186664404480962,0.15512362040558436,0.002658564439437461
1046,0.005578819597026996,0.45720697713220293,0.1394519128124072,0.004274847700813655
1047,0.0033454433526158844,0.43157238932830677,0.17118165764323234,0.0019014994102937166
1048,0.002541101846914584,0.439245861856997,0.1397929857143967,0.002700780297371308
1049,0.007620308696544953,0.38065690007683584,0.13740044622085312,0.002542428278266673
1050,0.017467093555375568,1.2445901435369255,0.17936985699495467,0.005040759944929141
1051,0.005575836643127996,1.2475865342412753,0.15939252175814644,0.0015212618061999361
1052,0.006216165761530945,1.287863881858276,0.1699267492942078,0.001508146104093555
1053,0.007498994765781308,0.4390396875581064,0.13137440811604328,0.003046127690587097
1054,0.02130627982286004,1.3392885397360692,0.25297159240397193,0.008924697593801767
1055,0.04357965385622253,1.2848076099766832,0.14563961005587633,0.005355827394422752
1056,0.001762078888475127,0.45815816515041163,0.15137294014236025,0.001379660792921511
1057,0.007077625461024972,0.42115939716312667,0.10328834669376397,0.004093576774953922
1058,0.003423199514629882,1.2459587283575606,0.1680125912205317,0.0013886851091111652
1059,0.0022233968525018355,0.4562979224650556,0.15776072027346677,0.003927270829011675
1060,0.015028632153454069,1.429532760713694,0.13015211798619486,0.0024872216656437462
1061,0.014438488120530169,1.231151178594062,0.16540983793765363,0.0028861739177137302
1062,0.0029838493209422,0.43812911420242595,0.11995930893776441,0.001968471870100741
1063,0.004460420341923177,0.4324406982514435,0.15860799275692594,0.0007692885969312613
1064,0.005740137000918688,0.440873398929698,0.17197967474301978,0.011047951650735577
1065,0.0034075008388207984,1.232430196349835,0.1620863459381967,0.0030786211369744354
1066,0.024887212377977752,0.4434555723705442,0.14777751080350288,0.0052665384098571355
1067,0.005115899214655606,0.4614328296416803,0.18032733423584157,0.0017132492615279382
1068,0.0032547283704866814,0.4345337255767878,0.13657116063347452,0.0010336418784826495
